TITLE = "cavity_20000"
 VARIABLES = "X", "Y", "nrho", "U", "V","Temperature"
 ZONE  F=POINT
2.24912 1.11272 3.39997e+17 663.046 100.597 185.91 
2.43852 1.11272 1.69998e+17 678.06 179.74 88.7773 
2.62793 1.11272 1.34999e+17 758.945 145.292 196.908 
2.81732 1.11272 1.09999e+17 689.253 39.7617 101.379 
3.00672 1.11272 2.49997e+16 704.866 210.802 78.3031 
3.19613 1.11272 0 0 0 0 
3.38552 1.11272 4.49995e+16 773.025 288.752 39.0671 
3.57492 1.11272 0 0 0 0 
3.76432 1.11272 1.49998e+16 867.205 243.189 3.87485e-13 
2.05972 1.16007 6.59993e+17 655.674 -13.4781 202.877 
2.24912 1.16007 5.54994e+17 638.407 139.058 166.438 
2.43852 1.16007 3.49996e+17 716.45 139.711 93.9816 
2.62793 1.16007 2.64997e+17 696.823 41.9658 95.1289 
2.81732 1.16007 2.09998e+17 705.816 124.177 111.18 
3.00672 1.16007 3.99996e+16 698.339 67.1616 47.624 
3.19613 1.16007 0 0 0 0 
3.38552 1.16007 0 0 0 0 
3.57492 1.16007 4.99995e+15 760.579 421.364 0 
3.76432 1.16007 0 0 0 0 
2.05972 1.20742 7.94992e+17 588.274 105.332 153.959 
2.24912 1.20742 3.84996e+17 708.896 127.802 117.377 
2.43852 1.20742 3.69996e+17 674.497 189.393 133.108 
2.62793 1.20742 2.29998e+17 710.365 -8.26024 143.275 
2.81732 1.20742 1.84998e+17 767.04 130.423 112.982 
3.00672 1.20742 6.99993e+16 791.886 209.401 94.9001 
3.19613 1.20742 1.99998e+16 979.948 38.4644 -2.90614e-13 
3.38552 1.20742 0 0 0 0 
3.57492 1.20742 1.99998e+16 760.579 421.364 0 
3.76432 1.20742 0 0 0 0 
2.05972 1.25477 5.19995e+17 634.661 63.6754 170.935 
2.24912 1.25477 2.64997e+17 668.844 30.1781 154.425 
2.43852 1.25477 3.89996e+17 745.54 59.877 154.78 
2.62793 1.25477 2.34998e+17 705.716 142.887 136.268 
2.81732 1.25477 9.9999e+16 672.975 12.8177 105.936 
3.00672 1.25477 1.09999e+17 737.858 298.474 50.8847 
3.19613 1.25477 0 0 0 0 
3.38552 1.25477 1.99998e+16 979.948 38.4644 -2.90614e-13 
3.57492 1.25477 1.99998e+16 979.948 38.4644 -2.90614e-13 
3.76432 1.25477 1.99998e+16 979.948 38.4644 -2.90614e-13 
2.05972 1.30212 4.99995e+17 618.885 119.29 132.927 
2.24912 1.30212 4.09996e+17 639.986 85.4167 155.99 
2.43852 1.30212 1.44999e+17 670.125 -143.006 183.995 
2.62793 1.30212 3.24997e+17 699.033 166.812 113.41 
2.81732 1.30212 1.24999e+17 811.98 161.326 128.808 
3.00672 1.30212 7.49992e+16 815.346 136.836 107.698 
3.19613 1.30212 8.99991e+16 792.528 158.885 90.3608 
3.38552 1.30212 0 0 0 0 
3.57492 1.30212 0 0 0 0 
3.76432 1.30212 0 0 0 0 
2.05972 1.34947 6.94993e+17 627.698 79.5287 111.912 
2.24912 1.34947 4.64995e+17 635.487 98.8659 124.433 
2.43852 1.34947 2.19998e+17 674.03 106.607 180.682 
2.62793 1.34947 1.19999e+17 752.329 110.667 133.422 
2.81732 1.34947 1.14999e+17 769.422 131.955 152.876 
3.00672 1.34947 3.49996e+16 829.234 187.928 105.976 
3.19613 1.34947 3.49996e+16 746.65 369.702 8.93007 
3.38552 1.34947 0 0 0 0 
3.57492 1.34947 0 0 0 0 
3.76432 1.34947 0 0 0 0 
2.05972 1.39682 4.54995e+17 615.851 128.491 167.035 
2.24912 1.39682 2.04998e+17 680.141 53.3776 171.449 
2.43852 1.39682 2.74997e+17 673.977 17.1331 121.766 
2.62793 1.39682 4.99995e+16 634.195 -106.366 231.038 
2.81732 1.39682 3.49996e+16 709.157 -161.708 13.8404 
3.00672 1.39682 6.49993e+16 810.3 210.155 100.802 
3.19613 1.39682 3.99996e+16 791.803 184.933 94.8203 
3.38552 1.39682 1.49998e+16 850.791 27.9699 0 
3.57492 1.39682 0 0 0 0 
3.76432 1.39682 0 0 0 0 
2.05972 1.44417 6.69993e+17 621.97 109.303 143.837 
2.24912 1.44417 3.69996e+17 649.911 34.5409 204.305 
2.43852 1.44417 2.69997e+17 667.193 177.642 189.384 
2.62793 1.44417 9.9999e+16 728.273 -131.16 84.3694 
2.81732 1.44417 1.24999e+17 729.276 128.462 161.138 
3.00672 1.44417 5.49994e+16 754.681 341.343 52.0668 
3.19613 1.44417 2.99997e+16 757.015 248.372 -3.87485e-13 
3.38552 1.44417 1.99998e+16 781.508 -203.715 0 
3.57492 1.44417 0 0 0 0 
3.76432 1.44417 0 0 0 0 
2.05972 1.49152 6.64993e+17 643.634 104.658 174.682 
2.24912 1.49152 6.34994e+17 691.429 47.5315 196.893 
2.43852 1.49152 3.19997e+17 732.702 58.0155 176.567 
2.62793 1.49152 2.59997e+17 704.588 113.161 177.771 
2.81732 1.49152 1.34999e+17 717.876 -59.1611 169.68 
3.00672 1.49152 2.49997e+16 793.546 98.5471 0 
3.19613 1.49152 7.99992e+16 798.058 199.868 96.1586 
3.38552 1.49152 4.99995e+15 781.508 -203.715 0 
3.57492 1.49152 0 0 0 0 
3.76432 1.49152 0 0 0 0 
2.05972 1.53887 8.09992e+17 629.748 59.1282 179.099 
2.24912 1.53887 4.04996e+17 632.467 120.865 177.688 
2.43852 1.53887 2.84997e+17 708.052 54.3025 128.9 
2.62793 1.53887 2.19998e+17 702.553 11.7896 118.668 
2.81732 1.53887 1.49998e+16 748.707 126.406 21.4265 
3.00672 1.53887 6.99993e+16 835.339 102.067 179.552 
3.19613 1.53887 6.49993e+16 795.589 110.321 196.864 
3.38552 1.53887 2.99997e+16 794.918 143.691 27.1928 
3.57492 1.53887 2.49997e+16 793.546 98.5471 0 
3.76432 1.53887 0 0 0 0 
2.05972 1.58622 7.24993e+17 596.301 59.8492 142.513 
2.24912 1.58622 5.79994e+17 648.421 123.05 171.439 
2.43852 1.58622 2.69997e+17 704.541 120.062 192.729 
2.62793 1.58622 1.79998e+17 761.085 140.571 159.022 
2.81732 1.58622 8.49991e+16 723.224 64.0378 107.899 
3.00672 1.58622 4.49995e+16 728.068 -0.563299 35.4475 
3.19613 1.58622 0 0 0 0 
3.38552 1.58622 1.99998e+16 801.78 369.409 0 
3.57492 1.58622 0 0 0 0 
3.76432 1.58622 0 0 0 0 
2.05972 1.63357 5.19995e+17 605.707 27.8984 218.557 
2.24912 1.63357 2.89997e+17 676.776 76.3844 168.027 
2.43852 1.63357 2.24998e+17 642.017 51.0372 160.748 
2.62793 1.63357 7.99992e+16 754.367 255.505 85.6805 
2.81732 1.63357 9.9999e+16 822.694 79.5125 124.718 
3.00672 1.63357 2.49997e+16 716.387 245.41 -1.16245e-13 
3.19613 1.63357 2.49997e+16 828.083 411.999 0 
3.38552 1.63357 2.49997e+16 796.297 -353.545 0 
3.57492 1.63357 1.49998e+16 801.78 369.409 0 
3.76432 1.63357 0 0 0 0 
2.05972 1.68092 5.24995e+17 611.018 24.763 154.534 
2.24912 1.68092 4.59995e+17 667.229 72.1487 167.051 
2.43852 1.68092 2.69997e+17 654.831 123.716 167.625 
2.62793 1.68092 2.19998e+17 694.695 98.1587 148.375 
2.81732 1.68092 5.99994e+16 810.916 320.223 119.369 
3.00672 1.68092 4.99995e+16 871.62 183.532 26.4924 
3.19613 1.68092 1.49998e+16 796.297 -353.545 3.87485e-13 
3.38552 1.68092 0 0 0 0 
3.57492 1.68092 9.9999e+15 801.78 369.409 0 
3.76432 1.68092 0 0 0 0 
2.05972 1.72828 5.14995e+17 627.811 -34.5999 166.303 
2.24912 1.72828 4.49995e+17 609.283 29.6105 163.404 
2.43852 1.72828 2.69997e+17 673.164 73.9664 130.867 
2.62793 1.72828 1.34999e+17 636.825 86.9603 129.032 
2.81732 1.72828 6.49993e+16 636.417 151.98 94.3444 
3.00672 1.72828 3.99996e+16 808.492 228.838 8.92928 
3.19613 1.72828 3.49996e+16 823.219 -15.0216 78.234 
3.38552 1.72828 2.49997e+16 828.083 411.999 0 
3.57492 1.72828 0 0 0 0 
3.76432 1.72828 0 0 0 0 
2.05972 1.77563 5.59994e+17 614.527 98.1949 192.252 
2.24912 1.77563 3.99996e+17 646.436 -35.2379 161.376 
2.43852 1.77563 2.34998e+17 656.316 113.003 105.011 
2.62793 1.77563 9.4999e+16 726.558 125.982 108.598 
2.81732 1.77563 5.99994e+16 837.196 318.447 29.3811 
3.00672 1.77563 2.99997e+16 802.371 -203.104 182.151 
3.19613 1.77563 2.49997e+16 850.888 200.667 -2.32491e-13 
3.38552 1.77563 0 0 0 0 
3.57492 1.77563 0 0 0 0 
3.76432 1.77563 0 0 0 0 
2.05972 1.82298 7.64992e+17 627.693 70.7521 174.576 
2.24912 1.82298 3.79996e+17 606.825 58.6919 116.087 
2.43852 1.82298 2.09998e+17 686.63 203.803 145.142 
2.62793 1.82298 1.14999e+17 746.094 249.037 129.571 
2.81732 1.82298 9.4999e+16 821.258 233.053 114.479 
3.00672 1.82298 7.99992e+16 902.124 278.11 92.9001 
3.19613 1.82298 0 0 0 0 
3.38552 1.82298 1.99998e+16 850.888 200.667 0 
3.57492 1.82298 2.49997e+16 828.083 411.999 0 
3.76432 1.82298 0 0 0 0 
2.05972 1.87032 4.59995e+17 647.145 -26.8307 204.475 
2.24912 1.87032 2.74997e+17 646.682 50.8828 164.57 
2.43852 1.87032 2.39998e+17 695.054 16.8795 170.893 
2.62793 1.87032 9.4999e+16 659.684 118.694 110.531 
2.81732 1.87032 8.49991e+16 777.32 9.85756 144.862 
3.00672 1.87032 6.99993e+16 774.825 239.091 88.0196 
3.19613 1.87032 7.49992e+16 902.551 86.9747 64.495 
3.38552 1.87032 1.49998e+16 1131.49 75.3218 3.87485e-13 
3.57492 1.87032 1.49998e+16 1131.49 75.3218 3.87485e-13 
3.76432 1.87032 0 0 0 0 
2.05972 1.91767 4.59995e+17 627.502 22.7763 132.845 
2.24912 1.91767 2.14998e+17 745.557 127.364 176.104 
2.43852 1.91767 2.54997e+17 701.176 -13.336 156.89 
2.62793 1.91767 1.24999e+17 785.462 -75.9914 233.501 
2.81732 1.91767 1.09999e+17 722.825 95.6333 115.163 
3.00672 1.91767 4.49995e+16 873.626 23.5808 53.1965 
3.19613 1.91767 4.99995e+16 830.096 243.782 100.277 
3.38552 1.91767 4.99995e+16 828.682 125.905 32.9744 
3.57492 1.91767 0 0 0 0 
3.76432 1.91767 4.99995e+15 828.083 411.999 0 
2.05972 1.96503 4.74995e+17 642.93 138.098 182.932 
2.24912 1.96503 4.64995e+17 624.904 128.064 222.666 
2.43852 1.96503 7.49992e+16 739.248 0.306933 281.358 
2.62793 1.96503 1.09999e+17 754.113 57.3668 136.628 
2.81732 1.96503 2.49997e+16 766.04 2.00388 0 
3.00672 1.96503 2.49997e+16 766.04 2.00388 0 
3.19613 1.96503 9.9999e+15 832.741 549.105 0 
3.38552 1.96503 4.99995e+15 996.308 -60.1766 0 
3.57492 1.96503 3.49996e+16 910.155 -6.40901 22.7617 
3.76432 1.96503 1.99998e+16 996.308 -60.1766 0 
2.05972 2.01238 4.49995e+17 605.83 -11.2561 141.178 
2.24912 2.01238 3.24997e+17 623.9 20.7308 255.602 
2.43852 2.01238 2.14998e+17 665.493 37.0023 175.165 
2.62793 2.01238 1.99998e+16 926.961 17.3661 76.7419 
2.81732 2.01238 5.99994e+16 839.746 153.325 133.586 
3.00672 2.01238 1.99998e+16 996.308 -60.1766 0 
3.19613 2.01238 1.99998e+16 996.308 -60.1766 0 
3.38552 2.01238 1.49998e+16 996.308 -60.1766 1.93742e-13 
3.57492 2.01238 0 0 0 0 
3.76432 2.01238 0 0 0 0 
2.05972 2.05973 4.74995e+17 624.907 54.0335 177.431 
2.24912 2.05973 1.74998e+17 699.171 12.6884 187.261 
2.43852 2.05973 1.64998e+17 736.6 17.6879 178.878 
2.62793 2.05973 4.99995e+15 996.308 -60.1766 0 
2.81732 2.05973 4.49995e+16 727.851 299.91 13.9759 
3.00672 2.05973 2.49997e+16 770.919 176.276 2.32491e-13 
3.19613 2.05973 0 0 0 0 
3.38552 2.05973 2.49997e+16 832.741 549.105 2.32491e-13 
3.57492 2.05973 0 0 0 0 
3.76432 2.05973 0 0 0 0 
2.05972 2.10708 3.84996e+17 595.006 38.909 300.09 
2.24912 2.10708 3.39997e+17 699.146 -42.5354 213.186 
2.43852 2.10708 1.14999e+17 675.083 357.333 97.5618 
2.62793 2.10708 2.49997e+16 774.199 221.411 0 
2.81732 2.10708 0 0 0 0 
3.00672 2.10708 3.49996e+16 691.361 3.11191 46.9798 
3.19613 2.10708 2.49997e+16 770.919 176.276 2.32491e-13 
3.38552 2.10708 0 0 0 0 
3.57492 2.10708 0 0 0 0 
3.76432 2.10708 0 0 0 0 
2.05972 2.15442 4.99995e+17 578.711 59.1794 186.754 
2.24912 2.15442 1.59998e+17 645.167 69.9474 241.82 
2.43852 2.15442 1.44999e+17 664.467 189.249 188.334 
2.62793 2.15442 5.49994e+16 750.779 -2.52136 16.0417 
2.81732 2.15442 7.99992e+16 758.098 67.4574 63.3329 
3.00672 2.15442 2.49997e+16 745.71 399.743 0 
3.19613 2.15442 2.49997e+16 707.856 -212.156 -4.64982e-13 
3.38552 2.15442 2.49997e+16 770.919 176.276 2.32491e-13 
3.57492 2.15442 4.99995e+15 832.741 549.105 0 
3.76432 2.15442 0 0 0 0 
2.05972 2.20177 4.34996e+17 701.92 -84.2285 120.852 
2.24912 2.20177 3.14997e+17 633.304 43.839 108.494 
2.43852 2.20177 1.74998e+17 640.426 8.30023 107.327 
2.62793 2.20177 1.99998e+16 682.305 -134.049 1.45307e-13 
2.81732 2.20177 0 0 0 0 
3.00672 2.20177 7.49992e+16 771.668 26.4332 151.268 
3.19613 2.20177 0 0 0 0 
3.38552 2.20177 0 0 0 0 
3.57492 2.20177 4.49995e+16 798.396 341.978 74.3107 
3.76432 2.20177 0 0 0 0 
2.05972 2.24912 7.64992e+17 622.28 84.9812 197.647 
2.24912 2.24912 4.59995e+17 643.935 50.7553 151.969 
2.43852 2.24912 2.19998e+17 684.183 93.7512 100.119 
2.62793 2.24912 1.34999e+17 640.363 267.483 134.729 
2.81732 2.24912 3.99996e+16 688.985 -167.865 71.6593 
3.00672 2.24912 4.99995e+15 707.856 -212.156 -4.3592e-13 
3.19613 2.24912 4.99995e+16 759.954 310.577 24.5177 
3.38552 2.24912 0 0 0 0 
3.57492 2.24912 0 0 0 0 
3.76432 2.24912 0 0 0 0 
2.05972 2.29648 6.59993e+17 604.19 -4.03992 126.886 
2.24912 2.29648 3.89996e+17 617.161 54.5298 152.74 
2.43852 2.29648 1.89998e+17 669.154 22.709 89.8674 
2.62793 2.29648 1.89998e+17 710.36 183.579 122.479 
2.81732 2.29648 5.49994e+16 752.954 -49.9955 95.1964 
3.00672 2.29648 2.49997e+16 749.216 21.7591 0 
3.19613 2.29648 2.49997e+16 749.216 21.7591 0 
3.38552 2.29648 1.49998e+16 774.199 221.411 0 
3.57492 2.29648 0 0 0 0 
3.76432 2.29648 0 0 0 0 
2.05972 2.34382 3.84996e+17 617.799 27.1301 100.23 
2.24912 2.34382 2.44998e+17 662.496 106.411 178.791 
2.43852 2.34382 1.09999e+17 736.285 74.6914 64.751 
2.62793 2.34382 3.99996e+16 656.454 50.6406 228.314 
2.81732 2.34382 3.99996e+16 756.227 253.512 111.093 
3.00672 2.34382 1.99998e+16 852.494 94.9395 0 
3.19613 2.34382 0 0 0 0 
3.38552 2.34382 3.49996e+16 753.849 348.791 20.0145 
3.57492 2.34382 0 0 0 0 
3.76432 2.34382 0 0 0 0 
2.05972 2.39117 6.24994e+17 578.766 26.3677 126.021 
2.24912 2.39117 2.89997e+17 599.965 103.128 72.5276 
2.43852 2.39117 1.74998e+17 613.498 86.8385 168.634 
2.62793 2.39117 7.49992e+16 702.12 122.122 85.0139 
2.81732 2.39117 1.09999e+17 707.374 215.043 115.41 
3.00672 2.39117 0 0 0 0 
3.19613 2.39117 0 0 0 0 
3.38552 2.39117 2.99997e+16 742.358 -286.237 -1.93742e-13 
3.57492 2.39117 0 0 0 0 
3.76432 2.39117 0 0 0 0 
2.05972 2.43853 5.74994e+17 559.047 39.7858 110.087 
2.24912 2.43853 4.19996e+17 613.839 32.8518 116.768 
2.43852 2.43853 2.64997e+17 705.394 170.52 206.4 
2.62793 2.43853 6.99993e+16 798.796 104.732 138.547 
2.81732 2.43853 7.49992e+16 641.175 287.382 156.66 
3.00672 2.43853 2.99997e+16 812.922 152.712 28.2632 
3.19613 2.43853 4.99995e+16 770.831 -124.649 42.0771 
3.38552 2.43853 0 0 0 0 
3.57492 2.43853 0 0 0 0 
3.76432 2.43853 0 0 0 0 
2.05972 2.48588 6.19994e+17 663.51 57.2168 126.072 
2.24912 2.48588 2.09998e+17 673.253 -3.60324 45.8605 
2.43852 2.48588 2.69997e+17 621.215 90.839 98.6362 
2.62793 2.48588 1.09999e+17 689.862 114.568 39.3741 
2.81732 2.48588 1.99998e+16 881.982 16.0435 0 
3.00672 2.48588 7.49992e+16 787.955 20.6029 180.628 
3.19613 2.48588 5.49994e+16 821.562 -120.979 75.5229 
3.38552 2.48588 4.99995e+15 996.192 -108.807 -2.90614e-13 
3.57492 2.48588 0 0 0 0 
3.76432 2.48588 0 0 0 0 
2.05972 2.53322 4.24996e+17 660.999 71.7038 123.763 
2.24912 2.53322 3.54996e+17 674.601 65.587 60.7729 
2.43852 2.53322 1.84998e+17 679.672 26.5755 31.4544 
2.62793 2.53322 2.09998e+17 654.626 79.696 134.665 
2.81732 2.53322 1.74998e+17 690.426 74.0644 83.5255 
3.00672 2.53322 9.9999e+16 801.708 -72.2232 111.78 
3.19613 2.53322 1.49998e+16 996.192 -108.807 0 
3.38552 2.53322 4.99995e+15 996.192 -108.807 -2.90614e-13 
3.57492 2.53322 0 0 0 0 
3.76432 2.53322 0 0 0 0 
2.05972 2.58057 3.19997e+17 645.729 109.488 177.069 
2.24912 2.58057 2.19998e+17 621.714 79.088 106.496 
2.43852 2.58057 2.59997e+17 664.239 67.2305 114.005 
2.62793 2.58057 2.14998e+17 737.452 -72.1698 129.86 
2.81732 2.58057 1.39999e+17 774.467 44.9319 118.412 
3.00672 2.58057 8.49991e+16 678.704 224.098 88.6166 
3.19613 2.58057 5.49994e+16 718.157 232.142 39.1972 
3.38552 2.58057 0 0 0 0 
3.57492 2.58057 0 0 0 0 
3.76432 2.58057 0 0 0 0 
2.05972 2.62792 3.89996e+17 641.007 50.4281 117.586 
2.24912 2.62792 3.69996e+17 690.757 -4.71788 143.553 
2.43852 2.62792 2.44998e+17 682.694 -68.9006 94.8083 
2.62793 2.62792 8.49991e+16 778.47 121.473 48.9877 
2.81732 2.62792 9.4999e+16 780.951 -27.6916 77.7283 
3.00672 2.62792 8.99991e+16 777.494 82.0768 42.6554 
3.19613 2.62792 4.99995e+16 788.85 59.8356 64.5832 
3.38552 2.62792 2.49997e+16 869.821 -43.8243 0 
3.57492 2.62792 0 0 0 0 
3.76432 2.62792 0 0 0 0 
2.05972 2.67528 3.84996e+17 659.26 46.0406 88.3277 
2.24912 2.67528 2.74997e+17 674.864 81.6114 137.461 
2.43852 2.67528 1.44999e+17 722.124 55.5552 151.421 
2.62793 2.67528 1.44999e+17 696.647 -88.2427 58.959 
2.81732 2.67528 1.04999e+17 712.089 37.3487 59.2518 
3.00672 2.67528 4.99995e+16 749.517 306.007 68.6203 
3.19613 2.67528 1.49998e+16 770.458 59.6287 0 
3.38552 2.67528 0 0 0 0 
3.57492 2.67528 0 0 0 0 
3.76432 2.67528 0 0 0 0 
2.05972 2.72262 4.79995e+17 643.994 5.4642 98.7736 
2.24912 2.72262 2.89997e+17 675.713 32.5608 81.4051 
2.43852 2.72262 1.94998e+17 640.931 55.1294 75.8698 
2.62793 2.72262 1.04999e+17 650.36 32.6007 114.326 
2.81732 2.72262 0 0 0 0 
3.00672 2.72262 4.99995e+16 720.278 282.427 77.967 
3.19613 2.72262 2.49997e+16 840.841 167.063 2.32491e-13 
3.38552 2.72262 0 0 0 0 
3.57492 2.72262 0 0 0 0 
3.76432 2.72262 0 0 0 0 
2.05972 2.76997 3.64996e+17 615.743 67.2291 106.547 
2.24912 2.76997 3.14997e+17 628.732 151.969 59.6962 
2.43852 2.76997 1.94998e+17 730.763 127.91 133.214 
2.62793 2.76997 7.99992e+16 678.554 -95.8092 348.927 
2.81732 2.76997 4.49995e+16 633.147 175.31 43.2087 
3.00672 2.76997 0 0 0 0 
3.19613 2.76997 0 0 0 0 
3.38552 2.76997 2.49997e+16 840.841 167.063 2.32491e-13 
3.57492 2.76997 0 0 0 0 
3.76432 2.76997 0 0 0 0 
2.05972 2.81733 3.39997e+17 576.492 132.581 228.778 
2.24912 2.81733 1.04999e+17 699.512 -21.4034 269.946 
2.43852 2.81733 2.59997e+17 631.542 64.312 189.69 
2.62793 2.81733 1.09999e+17 718.749 62.5181 93.3053 
2.81732 2.81733 4.49995e+16 816.411 83.5553 151.514 
3.00672 2.81733 1.99998e+16 959.071 12.3747 0 
3.19613 2.81733 1.99998e+16 959.071 12.3747 0 
3.38552 2.81733 4.99995e+16 820.043 -48.9509 247.468 
3.57492 2.81733 4.99995e+16 899.956 89.7186 117.17 
3.76432 2.81733 1.99998e+16 959.071 12.3747 0 
2.05972 2.86468 4.04996e+17 583.583 25.8919 98.5388 
2.24912 2.86468 3.89996e+17 573.628 7.63999 75.0992 
2.43852 2.86468 2.34998e+17 621.818 170.558 127.291 
2.62793 2.86468 8.99991e+16 688.889 43.1209 88.4995 
2.81732 2.86468 3.99996e+16 736.124 11.3748 20.9457 
3.00672 2.86468 7.49992e+16 768.824 -65.416 43.8819 
3.19613 2.86468 7.99992e+16 768.819 -64.0714 49.2437 
3.38552 2.86468 1.99998e+16 814.387 -25.6471 2.90614e-13 
3.57492 2.86468 0 0 0 0 
3.76432 2.86468 1.99998e+16 840.841 167.063 1.45307e-13 
2.05972 2.91202 6.79993e+17 606.531 47.5929 165.679 
2.24912 2.91202 3.34997e+17 638.059 10.5321 164.029 
2.43852 2.91202 2.64997e+17 688.651 -17.6949 57.0884 
2.62793 2.91202 1.94998e+17 723.565 146.83 126.468 
2.81732 2.91202 7.49992e+16 828.353 -52.8692 98.4066 
3.00672 2.91202 2.49997e+16 983.53 -17.4711 39.8416 
3.19613 2.91202 1.99998e+16 1049.03 25.9671 0 
3.38552 2.91202 1.99998e+16 1049.03 25.9671 0 
3.57492 2.91202 1.99998e+16 1049.03 25.9671 0 
3.76432 2.91202 1.99998e+16 1049.03 25.9671 0 
2.05972 2.95937 5.99994e+17 594.634 85.0569 172.396 
2.24912 2.95937 3.44997e+17 620.502 46.1687 169.223 
2.43852 2.95937 1.04999e+17 614.748 -42.336 126.289 
2.62793 2.95937 5.99994e+16 653.534 390.314 45.234 
2.81732 2.95937 4.99995e+16 698.831 -20.7468 79.2271 
3.00672 2.95937 0 0 0 0 
3.19613 2.95937 0 0 0 0 
3.38552 2.95937 0 0 0 0 
3.57492 2.95937 0 0 0 0 
3.76432 2.95937 0 0 0 0 
2.05972 3.00672 2.84997e+17 595.327 49.9779 174.426 
2.24912 3.00672 2.74997e+17 594.007 126.364 97.7444 
2.43852 3.00672 0 0 0 0 
2.62793 3.00672 5.49994e+16 677.081 89.2628 189.974 
2.81732 3.00672 6.49993e+16 707.683 348.286 52.3491 
3.00672 3.00672 2.49997e+16 741.226 -179.253 -2.32491e-13 
3.19613 3.00672 0 0 0 0 
3.38552 3.00672 0 0 0 0 
3.57492 3.00672 0 0 0 0 
3.76432 3.00672 0 0 0 0 
2.05972 3.05408 2.64997e+17 551.99 124.437 179.485 
2.24912 3.05408 2.29998e+17 609.124 154.422 124.857 
2.43852 3.05408 1.44999e+17 674.619 76.2114 97.1334 
2.62793 3.05408 3.49996e+16 754.546 4.87685 69.6465 
2.81732 3.05408 2.99997e+16 741.226 -179.253 0 
3.00672 3.05408 0 0 0 0 
3.19613 3.05408 0 0 0 0 
3.38552 3.05408 0 0 0 0 
3.57492 3.05408 0 0 0 0 
3.76432 3.05408 0 0 0 0 
2.05972 3.10142 3.89996e+17 665.224 64.5859 92.553 
2.24912 3.10142 3.04997e+17 629.351 41.2146 198.783 
2.43852 3.10142 1.99998e+17 647.435 138.477 101.416 
2.62793 3.10142 9.4999e+16 750.977 -11.7654 39.8327 
2.81732 3.10142 8.99991e+16 721.086 123.106 65.0891 
3.00672 3.10142 7.49992e+16 802.334 27.3433 133.78 
3.19613 3.10142 4.49995e+16 827.211 -20.2514 136.92 
3.38552 3.10142 4.99995e+16 833.312 -20.952 138.632 
3.57492 3.10142 2.49997e+16 778.402 -14.647 3.48736e-13 
3.76432 3.10142 0 0 0 0 
2.05972 3.14877 3.59996e+17 625.47 4.09062 105.284 
2.24912 3.14877 3.94996e+17 629.089 122.547 170.15 
2.43852 3.14877 2.69997e+17 635.004 114.469 253.583 
2.62793 3.14877 1.34999e+17 695.329 28.2859 325.878 
2.81732 3.14877 1.04999e+17 779.219 -42.7397 236.347 
3.00672 3.14877 1.49998e+16 808.58 497.959 -1.93742e-13 
3.19613 3.14877 0 0 0 0 
3.38552 3.14877 0 0 0 0 
3.57492 3.14877 0 0 0 0 
3.76432 3.14877 0 0 0 0 
2.05972 3.19613 3.99996e+17 629.583 113.694 149.604 
2.24912 3.19613 2.29998e+17 693.423 -21.086 119.327 
2.43852 3.19613 1.84998e+17 690.6 28.0048 190.75 
2.62793 3.19613 1.29999e+17 645.587 100.591 275.692 
2.81732 3.19613 3.99996e+16 714.116 -113.902 162.411 
3.00672 3.19613 0 0 0 0 
3.19613 3.19613 0 0 0 0 
3.38552 3.19613 0 0 0 0 
3.57492 3.19613 0 0 0 0 
3.76432 3.19613 0 0 0 0 
2.05972 3.24348 4.44996e+17 648.091 80.2338 97.2829 
2.24912 3.24348 2.99997e+17 613.883 55.7675 84.5821 
2.43852 3.24348 1.94998e+17 625.591 52.1896 207.348 
2.62793 3.24348 1.04999e+17 680.463 112.705 180.584 
2.81732 3.24348 0 0 0 0 
3.00672 3.24348 0 0 0 0 
3.19613 3.24348 2.49997e+16 808.58 497.959 0 
3.38552 3.24348 0 0 0 0 
3.57492 3.24348 0 0 0 0 
3.76432 3.24348 0 0 0 0 
2.05972 3.29082 4.49995e+17 654.425 78.9833 68.3613 
2.24912 3.29082 3.19997e+17 676.695 122.256 183.418 
2.43852 3.29082 1.54998e+17 600.911 82.0825 87.7012 
2.62793 3.29082 7.49992e+16 648.652 177.264 91.7336 
2.81732 3.29082 2.49997e+16 868.199 59.7416 0 
3.00672 3.29082 0 0 0 0 
3.19613 3.29082 0 0 0 0 
3.38552 3.29082 0 0 0 0 
3.57492 3.29082 0 0 0 0 
3.76432 3.29082 0 0 0 0 
2.05972 3.33817 3.04997e+17 602.938 16.7443 141.233 
2.24912 3.33817 3.29997e+17 656.877 109.332 99.4112 
2.43852 3.33817 1.04999e+17 631.135 295.607 122.111 
2.62793 3.33817 7.99992e+16 713.648 149.655 59.8032 
2.81732 3.33817 5.99994e+16 700.607 209.82 57.3265 
3.00672 3.33817 0 0 0 0 
3.19613 3.33817 0 0 0 0 
3.38552 3.33817 9.9999e+15 808.58 497.959 0 
3.57492 3.33817 0 0 0 0 
3.76432 3.33817 0 0 0 0 
2.05972 3.38552 3.14997e+17 605.674 159.439 153.452 
2.24912 3.38552 1.09999e+17 607.016 75.5615 30.9979 
2.43852 3.38552 2.64997e+17 714.766 200.008 79.1013 
2.62793 3.38552 4.49995e+16 818.67 132.419 11.5811 
2.81732 3.38552 0 0 0 0 
3.00672 3.38552 2.99997e+16 678.086 127.215 0 
