ITEM: TIMESTEP
2500000
ITEM: NUMBER OF CELLS
2000
ITEM: BOX BOUNDS pp ss pp
0 1
0 6.3592e-05
-0.5 0.5
ITEM: CELLS id yc f_1[1] f_1[2] f_1[3] f_1[4] f_1[5] f_1[6] f_1[7] f_1[8] 
123 3.89501e-06 300.479 1.78535 19.3232 274.467 102043 102040 -89.1514 -3019.97 
127 4.02219e-06 300.484 1.78538 20.0036 274.429 102031 102033 -92.9836 -3115.93 
131 4.14938e-06 300.463 1.78526 20.6425 274.463 102036 102042 -83.844 -2988.77 
135 4.27656e-06 300.507 1.78552 21.2075 274.443 102044 102049 -90.0756 -3116.07 
139 4.40375e-06 300.47 1.7853 21.6597 274.512 102057 102044 -84.7027 -3976.43 
143 4.53093e-06 300.339 1.78452 22.3519 274.577 102037 102036 -91.1781 -2533.24 
147 4.65811e-06 300.356 1.78462 22.9256 274.553 102033 102039 -82.0654 -5635.88 
151 4.7853e-06 300.323 1.78442 23.402 274.628 102050 102045 -83.3652 -1657.2 
155 4.91248e-06 300.286 1.78421 24.0258 274.65 102046 102038 -81.5437 -3446.53 
159 5.03967e-06 300.259 1.78405 24.6567 274.647 102035 102043 -80.9367 -3224.6 
163 5.16685e-06 300.255 1.78402 25.0902 274.673 102043 102041 -80.4529 -3998.1 
167 5.29403e-06 300.215 1.78378 25.6608 274.688 102035 102031 -79.725 -3883.1 
171 5.42122e-06 300.229 1.78387 26.233 274.668 102033 102028 -82.5433 -2034.56 
175 5.5484e-06 300.296 1.78427 26.8768 274.652 102050 102042 -82.0424 -3906.82 
179 5.67559e-06 300.24 1.78393 27.3451 274.669 102037 102036 -83.5771 -1828.38 
183 5.80277e-06 300.215 1.78378 27.8673 274.717 102046 102034 -78.411 -3493.04 
187 5.92995e-06 300.083 1.783 28.4946 274.782 102026 102028 -82.25 -1298.88 
191 6.05714e-06 300.268 1.7841 28.952 274.675 102049 102036 -82.7789 788.731 
195 6.18432e-06 300.188 1.78363 29.5472 274.698 102030 102040 -79.3761 -2153.68 
199 6.31151e-06 300.037 1.78273 30.0508 274.843 102033 102041 -77.9633 -1742.43 
203 6.43869e-06 300.019 1.78262 30.5922 274.833 102023 102036 -75.9374 -2292.03 
207 6.56587e-06 300.128 1.78327 31.0688 274.746 102028 102039 -73.7374 -1792.61 
211 6.69306e-06 300.018 1.78261 31.5347 274.812 102015 102037 -76.4153 613.863 
215 6.82024e-06 300.041 1.78275 32.1043 274.861 102041 102046 -83.6207 -2405.69 
219 6.94743e-06 300.113 1.78318 32.7158 274.808 102045 102036 -72.1667 -2454.1 
223 7.07461e-06 300.11 1.78316 32.9043 274.776 102033 102037 -76.39 -2700.86 
227 7.20179e-06 300.192 1.78365 33.5417 274.758 102054 102039 -79.8277 -1820.81 
231 7.32898e-06 300.06 1.78286 33.9681 274.888 102057 102040 -79.227 -3430.89 
235 7.45616e-06 299.97 1.78233 34.5663 274.882 102024 102034 -76.3942 -5421.45 
239 7.58335e-06 299.962 1.78228 35.1016 274.903 102029 102036 -80.316 -1412.58 
243 7.71053e-06 300.011 1.78257 35.602 274.865 102032 102038 -74.8985 -758.911 
247 7.83771e-06 299.945 1.78218 36.0695 274.932 102035 102038 -74.5681 -1486.52 
251 7.9649e-06 300.006 1.78254 36.5799 274.88 102036 102038 -71.3776 -1837.82 
255 8.09208e-06 299.996 1.78248 37.1377 274.931 102051 102035 -70.8231 -1461.28 
259 8.21927e-06 299.9 1.78191 37.6383 275 102044 102035 -74.982 -562.584 
263 8.34645e-06 299.99 1.78244 38.2201 274.873 102028 102035 -74.3459 -852.336 
267 8.47363e-06 299.822 1.78145 38.5255 274.98 102010 102033 -79.3384 -1480.29 
271 8.60082e-06 299.853 1.78163 39.0315 275.031 102040 102037 -71.0329 177.363 
275 8.728e-06 299.933 1.78211 39.5152 274.94 102033 102042 -66.9978 -1535.1 
279 8.85519e-06 300.026 1.78266 40.0244 274.887 102045 102042 -73.1228 -284.219 
283 8.98237e-06 299.923 1.78205 40.5273 275.004 102054 102043 -71.8687 -1738.22 
287 9.10955e-06 299.805 1.78135 41.0043 275.051 102031 102035 -77.0922 -1959.79 
291 9.23674e-06 299.853 1.78163 41.3782 275.058 102050 102035 -66.7648 -2143.53 
295 9.36392e-06 299.743 1.78098 41.7817 275.159 102050 102040 -72.3226 -2353.28 
299 9.49111e-06 299.746 1.781 42.1896 275.106 102031 102040 -66.7116 -910.553 
303 9.61829e-06 299.728 1.78089 42.8481 275.194 102058 102038 -73.4985 -2154.96 
307 9.74547e-06 299.709 1.78078 43.3126 275.16 102039 102039 -70.4306 -4021.33 
311 9.87266e-06 299.677 1.78059 43.7942 275.198 102042 102041 -64.8951 -675.551 
315 9.99984e-06 299.741 1.78097 44.3272 275.181 102057 102036 -75.0444 -2208.93 
319 1.0127e-05 299.632 1.78032 44.6813 275.212 102032 102033 -63.8447 27.0432 
323 1.02542e-05 299.751 1.78102 45.0094 275.181 102060 102046 -66.6056 -2994.97 
327 1.03814e-05 299.727 1.78088 45.4453 275.133 102035 102041 -68.2256 -1382.98 
331 1.05086e-05 299.754 1.78104 45.8374 275.141 102047 102041 -65.1134 276.918 
335 1.06358e-05 299.673 1.78056 46.3156 275.21 102045 102039 -59.8705 -2170.71 
339 1.07629e-05 299.599 1.78012 46.8156 275.236 102029 102041 -61.9874 -3370.24 
343 1.08901e-05 299.58 1.78001 47.1813 275.278 102038 102038 -66.7969 -1752.79 
347 1.10173e-05 299.605 1.78016 47.5942 275.275 102046 102037 -64.0198 127.062 
351 1.11445e-05 299.631 1.78031 47.8888 275.248 102045 102036 -64.5284 -2412.26 
355 1.12717e-05 299.552 1.77984 48.34 275.24 102015 102034 -60.7082 -59.3877 
359 1.13989e-05 299.595 1.7801 48.7191 275.258 102036 102033 -62.7474 834.532 
363 1.1526e-05 299.533 1.77973 49.0659 275.361 102053 102038 -59.1377 169.907 
367 1.16532e-05 299.598 1.78011 49.6782 275.21 102019 102040 -61.7836 -2.92222 
371 1.17804e-05 299.432 1.77913 49.9288 275.406 102035 102037 -59.8425 367.835 
375 1.19076e-05 299.546 1.77981 50.3562 275.339 102049 102039 -62.426 -2226.11 
379 1.20348e-05 299.554 1.77986 50.6602 275.274 102028 102036 -58.78 -1191.64 
383 1.2162e-05 299.643 1.78038 51.1796 275.329 102079 102035 -61.0159 -2753.89 
387 1.22892e-05 299.48 1.77942 51.5259 275.336 102026 102034 -59.8552 -1399.15 
391 1.24163e-05 299.491 1.77948 51.8979 275.351 102035 102043 -54.6353 -128.145 
395 1.25435e-05 299.607 1.78017 52.2564 275.291 102052 102042 -60.0874 -697.208 
399 1.26707e-05 299.619 1.78024 52.6717 275.256 102043 102038 -61.1016 -799.196 
403 1.27979e-05 299.596 1.78011 53.0743 275.248 102033 102032 -58.0445 212.645 
407 1.29251e-05 299.703 1.78074 53.6621 275.183 102045 102046 -49.7669 -1317.53 
411 1.30523e-05 299.549 1.77983 53.8865 275.284 102030 102038 -57.3187 -1059.46 
415 1.31794e-05 299.663 1.7805 54.4422 275.2 102038 102032 -56.7213 -613.441 
419 1.33066e-05 299.692 1.78068 54.83 275.132 102022 102043 -54.1434 -1626.64 
423 1.34338e-05 299.698 1.78071 55.1047 275.186 102044 102035 -49.499 -1587.41 
427 1.3561e-05 299.62 1.78025 55.4834 275.189 102019 102035 -58.6648 -1769.56 
431 1.36882e-05 299.621 1.78025 55.8985 275.315 102066 102045 -55.7491 -569.839 
435 1.38154e-05 299.519 1.77965 56.1993 275.379 102055 102030 -55.7934 1139.96 
439 1.39425e-05 299.444 1.7792 56.5002 275.386 102032 102029 -57.3424 -716.168 
443 1.40697e-05 299.497 1.77952 56.9441 275.341 102034 102037 -56.1589 1291.38 
447 1.41969e-05 299.357 1.77869 57.3111 275.495 102043 102043 -47.6451 186.337 
451 1.43241e-05 299.492 1.77949 57.5305 275.394 102052 102038 -57.8645 -2463.17 
455 1.44513e-05 299.425 1.77909 57.8644 275.447 102048 102038 -46.9888 -2176.24 
459 1.45785e-05 299.438 1.77917 58.2577 275.348 102016 102038 -51.0891 -2196.77 
463 1.47056e-05 299.472 1.77937 58.5755 275.336 102023 102038 -50.1486 896.903 
467 1.48328e-05 299.574 1.77997 58.8287 275.311 102048 102036 -54.0494 -374.651 
471 1.496e-05 299.585 1.78004 59.0922 275.309 102052 102028 -50.081 -623.101 
475 1.50872e-05 299.427 1.7791 59.4041 275.371 102021 102036 -57.6169 -517.528 
479 1.52144e-05 299.407 1.77898 59.6646 275.421 102032 102037 -52.4369 362.304 
483 1.53416e-05 299.561 1.7799 60.0536 275.358 102061 102043 -49.4029 840.751 
487 1.54688e-05 299.429 1.77911 60.2975 275.346 102012 102039 -53.5225 -1004.76 
491 1.55959e-05 299.504 1.77956 60.6071 275.326 102030 102035 -51.2535 -224.265 
495 1.57231e-05 299.545 1.7798 61.0198 275.304 102036 102035 -49.0491 -453.521 
499 1.58503e-05 299.693 1.78068 61.3673 275.219 102055 102043 -55.939 629.877 
4 1.11286e-07 301.948 1.79408 1.02136 273.158 102053 102039 -100.99 -6268.58 
8 2.3847e-07 301.822 1.79333 1.60171 273.202 102027 102037 -110.52 -3428.36 
12 3.65654e-07 301.792 1.79315 2.23153 273.3 102053 102046 -96.2285 -3106.49 
16 4.92838e-07 301.645 1.79228 2.89564 273.414 102046 102038 -104.093 -4572.12 
20 6.20022e-07 301.548 1.7917 3.58528 273.441 102023 102037 -100.642 -3170.31 
24 7.47206e-07 301.639 1.79225 4.20821 273.399 102039 102038 -100.465 -2641.92 
28 8.7439e-07 301.488 1.79135 4.9311 273.47 102014 102028 -103.375 -4449.65 
32 1.00157e-06 301.589 1.79195 5.58385 273.495 102057 102033 -104.833 -5947.06 
36 1.12876e-06 301.439 1.79106 6.24136 273.533 102021 102035 -99.1348 -5098.95 
40 1.25594e-06 301.426 1.79098 6.98734 273.595 102040 102033 -99.116 -6098.7 
44 1.38313e-06 301.311 1.79029 7.55921 273.659 102024 102038 -97.107 -5785.32 
48 1.51031e-06 301.362 1.7906 8.20648 273.632 102032 102035 -95.8393 -4335.2 
52 1.63749e-06 301.457 1.79116 8.98309 273.599 102051 102036 -92.4744 -6367.41 
56 1.76468e-06 301.29 1.79017 9.55979 273.689 102028 102039 -92.0822 -4289.67 
60 1.89186e-06 301.273 1.79007 10.1246 273.673 102017 102037 -94.1308 -1810 
64 2.01905e-06 301.212 1.78971 10.7231 273.777 102035 102039 -97.2507 -3916.27 
68 2.14623e-06 301.186 1.78955 11.3062 273.786 102029 102034 -102.244 -2871.53 
72 2.27341e-06 301.165 1.78943 11.9523 273.814 102033 102040 -94.6036 -3264.27 
76 2.4006e-06 301.216 1.78973 12.7678 273.768 102033 102044 -93.7847 -4419.08 
80 2.52778e-06 301.104 1.78906 13.3706 273.903 102045 102032 -92.1046 -3151.12 
84 2.65497e-06 300.978 1.78832 13.9737 273.97 102027 102039 -91.5622 -1003.01 
88 2.78215e-06 300.819 1.78737 14.6527 274.111 102026 102031 -92.0773 -4090.29 
92 2.90933e-06 300.885 1.78776 15.0984 274.03 102018 102036 -92.9172 -3374.83 
96 3.03652e-06 300.776 1.78712 15.636 274.142 102023 102040 -91.633 -2707.77 
100 3.1637e-06 300.749 1.78696 16.1256 274.181 102029 102039 -92.8497 -4047.76 
104 3.29089e-06 300.66 1.78643 16.7505 274.291 102039 102041 -92.8884 -3139.45 
108 3.41807e-06 300.639 1.78631 17.3212 274.291 102032 102040 -94.1883 -2844 
112 3.54525e-06 300.614 1.78616 17.9216 274.321 102035 102037 -92.0271 -533.074 
116 3.67244e-06 300.485 1.78539 18.4213 274.388 102016 102045 -92.3992 -4038.81 
120 3.79962e-06 300.483 1.78538 18.8456 274.386 102014 102047 -91.0062 -4363.5 
124 3.92681e-06 300.448 1.78517 19.514 274.457 102029 102028 -86.2634 -2351.19 
128 4.05399e-06 300.48 1.78536 20.1782 274.381 102012 102030 -83.4608 -3356.58 
132 4.18117e-06 300.482 1.78537 20.7565 274.489 102052 102037 -85.8575 -4241.55 
136 4.30836e-06 300.475 1.78533 21.3575 274.477 102045 102042 -99.197 -3003.78 
140 4.43554e-06 300.398 1.78487 21.8876 274.522 102036 102041 -82.46 -4285.81 
144 4.56273e-06 300.372 1.78471 22.4724 274.544 102035 102029 -89.0064 -3233.1 
148 4.68991e-06 300.354 1.78461 23.06 274.574 102040 102041 -85.6944 -2682.43 
152 4.81709e-06 300.297 1.78427 23.5126 274.636 102044 102038 -91.9566 -1708.73 
156 4.94428e-06 300.213 1.78377 24.1748 274.666 102027 102040 -78.159 -3413.49 
160 5.07146e-06 300.249 1.78398 24.7312 274.639 102029 102044 -90.5242 -2766.63 
164 5.19865e-06 300.252 1.784 25.2776 274.677 102044 102033 -80.3882 -1100.86 
168 5.32583e-06 300.267 1.78409 25.7686 274.664 102044 102041 -86.7487 -2279.43 
172 5.45301e-06 300.26 1.78405 26.4423 274.668 102043 102040 -87.6708 -2872.5 
176 5.5802e-06 300.256 1.78403 27.0384 274.665 102041 102042 -80.1965 -2062.42 
180 5.70738e-06 300.125 1.78325 27.496 274.725 102019 102033 -88.3676 -2842.2 
184 5.83457e-06 300.198 1.78368 28.0234 274.706 102036 102034 -83.1027 -1808.47 
188 5.96175e-06 300.138 1.78332 28.6851 274.722 102022 102033 -80.3696 -5147.06 
192 6.08893e-06 300.208 1.78374 29.0119 274.724 102046 102033 -82.4989 -1656.11 
196 6.21612e-06 300.261 1.78406 29.7059 274.708 102058 102037 -80.4223 -3032.95 
200 6.3433e-06 300.091 1.78305 30.1438 274.806 102037 102030 -82.1726 -1114.52 
204 6.47049e-06 299.95 1.78221 30.6553 274.873 102014 102031 -79.8786 -2320.75 
208 6.59767e-06 300.134 1.7833 31.1884 274.739 102027 102036 -75.4999 -1569.48 
212 6.72485e-06 300.095 1.78307 31.6619 274.827 102047 102040 -78.7723 -894.092 
216 6.85204e-06 299.943 1.78217 32.1858 274.911 102026 102039 -77.6483 -21.2718 
220 6.97922e-06 300.08 1.78298 32.7837 274.834 102044 102043 -73.9007 -1720.93 
224 7.10641e-06 300.084 1.78301 33.101 274.801 102033 102035 -74.5988 -3343.11 
228 7.23359e-06 300.117 1.7832 33.6193 274.806 102046 102037 -82.2857 221.222 
232 7.36077e-06 300.092 1.78305 34.1315 274.854 102056 102039 -78.7854 -2296.6 
236 7.48796e-06 299.978 1.78238 34.7426 274.906 102036 102037 -72.9523 -1967.77 
240 7.61514e-06 299.987 1.78243 35.2452 274.893 102034 102045 -77.5219 -2698.53 
244 7.74233e-06 300.014 1.78259 35.6822 274.898 102045 102039 -69.4525 -1063.62 
248 7.86951e-06 299.951 1.78221 36.1598 274.902 102025 102022 -78.4052 1137.01 
252 7.99669e-06 299.921 1.78204 36.6931 274.956 102035 102038 -70.0288 -1409.47 
256 8.12388e-06 299.977 1.78237 37.2072 274.968 102059 102042 -70.5407 -2041.63 
260 8.25106e-06 299.964 1.78229 37.7639 274.951 102048 102027 -75.2987 -1603.17 
264 8.37825e-06 299.958 1.78226 38.2877 274.897 102026 102034 -72.5531 -1718.23 
268 8.50543e-06 299.954 1.78223 38.6707 274.93 102036 102036 -71.8486 -3579.22 
272 8.63261e-06 299.892 1.78186 39.2005 275.005 102043 102047 -73.8396 -2765.53 
276 8.7598e-06 299.961 1.78228 39.6111 274.948 102046 102038 -73.9424 -1084.24 
280 8.88698e-06 299.915 1.782 40.129 274.923 102021 102037 -73.0704 42.3959 
284 9.01417e-06 299.841 1.78156 40.6785 275.015 102030 102041 -76.5829 -813.231 
288 9.14135e-06 299.893 1.78187 41.1386 275.042 102058 102043 -62.7068 -536.353 
292 9.26853e-06 299.95 1.78221 41.4495 275.065 102085 102041 -66.2243 -622.735 
296 9.39572e-06 299.778 1.78119 41.8528 275.139 102055 102036 -72.003 -905.43 
300 9.5229e-06 299.762 1.78109 42.3986 275.108 102037 102035 -61.8516 -152.653 
304 9.65009e-06 299.732 1.78091 43.0053 275.171 102050 102036 -63.4263 -1709.89 
308 9.77727e-06 299.734 1.78092 43.4439 275.147 102042 102033 -63.946 -2231.86 
312 9.90445e-06 299.565 1.77992 43.8678 275.24 102019 102036 -63.585 -731.373 
316 1.00316e-05 299.686 1.78064 44.3532 275.197 102044 102031 -70.2315 -2428.02 
320 1.01588e-05 299.634 1.78033 44.7914 275.223 102036 102036 -72.5541 816.58 
324 1.0286e-05 299.764 1.78111 45.1199 275.161 102058 102039 -70.4896 837.667 
328 1.04132e-05 299.717 1.78083 45.5058 275.121 102027 102038 -66.4163 -1416.07 
332 1.05404e-05 299.679 1.7806 45.9843 275.182 102037 102034 -68.2135 -1525.91 
336 1.06676e-05 299.62 1.78025 46.4407 275.262 102046 102037 -65.9263 266.271 
340 1.07947e-05 299.542 1.77979 46.9848 275.244 102013 102037 -65.9463 -1898.89 
344 1.09219e-05 299.673 1.78056 47.319 275.224 102050 102037 -69.6531 -39.5127 
348 1.10491e-05 299.59 1.78007 47.6942 275.262 102036 102039 -58.3227 -3430.81 
352 1.11763e-05 299.64 1.78037 48.0843 275.235 102043 102037 -64.4481 -2050.39 
356 1.13035e-05 299.559 1.77989 48.5096 275.275 102030 102034 -58.3975 322.292 
360 1.14307e-05 299.618 1.78023 48.7321 275.265 102046 102044 -66.0692 682.734 
364 1.15578e-05 299.599 1.78012 49.2434 275.329 102064 102042 -60.8774 -712.47 
368 1.1685e-05 299.612 1.7802 49.7042 275.213 102025 102039 -60.6317 -996.883 
372 1.18122e-05 299.523 1.77967 50.0345 275.364 102051 102033 -61.1227 -633.698 
376 1.19394e-05 299.51 1.7796 50.4372 275.294 102020 102041 -68.336 56.008 
380 1.20666e-05 299.575 1.77998 50.726 275.286 102040 102039 -64.7209 -358.267 
384 1.21938e-05 299.602 1.78014 51.3099 275.299 102054 102035 -64.4905 -1926.04 
388 1.23209e-05 299.659 1.78048 51.5607 275.274 102064 102045 -61.1499 -681.772 
392 1.24481e-05 299.489 1.77947 51.9853 275.316 102022 102038 -67.483 -2274.91 
396 1.25753e-05 299.566 1.77993 52.3544 275.302 102043 102045 -58.3177 -349.612 
400 1.27025e-05 299.546 1.77981 52.7892 275.282 102028 102040 -48.9052 -1504.94 
404 1.28297e-05 299.606 1.78016 53.1598 275.275 102046 102038 -52.7067 -3102.92 
408 1.29569e-05 299.636 1.78035 53.7286 275.242 102044 102037 -57.4021 -1306.53 
412 1.30841e-05 299.578 1.78 53.9893 275.299 102045 102043 -50.3635 249.589 
416 1.32112e-05 299.681 1.78061 54.4797 275.197 102043 102047 -53.9401 1098.6 
420 1.33384e-05 299.639 1.78036 54.9088 275.175 102020 102036 -61.0317 -2621.74 
424 1.34656e-05 299.715 1.78081 55.2235 275.155 102039 102037 -56.9437 -98.2702 
428 1.35928e-05 299.619 1.78024 55.563 275.232 102035 102038 -55.9541 39.7 
432 1.372e-05 299.656 1.78046 55.9524 275.265 102059 102039 -54.6822 -1229.37 
436 1.38472e-05 299.474 1.77938 56.2036 275.415 102053 102042 -56.0828 -356.723 
440 1.39743e-05 299.525 1.77968 56.6595 275.333 102040 102038 -53.9808 -537.449 
444 1.41015e-05 299.447 1.77922 57.0633 275.398 102037 102040 -57.8374 -1400.46 
448 1.42287e-05 299.434 1.77914 57.422 275.454 102054 102024 -52.0042 68.6596 
452 1.43559e-05 299.488 1.77946 57.7064 275.41 102056 102050 -51.3136 382.381 
456 1.44831e-05 299.488 1.77946 57.8584 275.315 102021 102035 -54.1947 -435.822 
460 1.46103e-05 299.442 1.77919 58.3076 275.379 102029 102038 -55.168 -545.96 
464 1.47374e-05 299.423 1.77908 58.6316 275.411 102034 102032 -50.3961 -202.077 
468 1.48646e-05 299.554 1.77986 58.9803 275.227 102011 102038 -51.7804 -937.958 
472 1.49918e-05 299.603 1.78014 59.2042 275.251 102036 102035 -51.3905 1797.71 
476 1.5119e-05 299.502 1.77955 59.4563 275.36 102042 102038 -52.7022 -634.221 
480 1.52462e-05 299.44 1.77918 59.7075 275.377 102027 102037 -56.2063 -386.739 
484 1.53734e-05 299.575 1.77998 60.1173 275.343 102061 102041 -47.4004 -104.077 
488 1.55005e-05 299.368 1.77875 60.3582 275.403 102012 102030 -45.3033 626.018 
492 1.56277e-05 299.605 1.78016 60.7336 275.251 102037 102038 -49.5866 1183.52 
496 1.57549e-05 299.549 1.77982 61.1483 275.278 102028 102034 -47.9947 1946.14 
500 1.58821e-05 299.63 1.78031 61.409 275.164 102013 102042 -46.1528 -221.669 
502 1.59457e-05 299.556 1.77987 61.5909 275.296 102037 102032 -47.9899 -181.911 
506 1.60729e-05 299.518 1.77964 61.9855 275.261 102011 102039 -44.2892 1903.41 
510 1.62001e-05 299.497 1.77952 62.2441 275.349 102037 102036 -50.1726 1100.81 
514 1.63272e-05 299.707 1.78076 62.4605 275.189 102049 102043 -48.5944 -1143.3 
518 1.64544e-05 299.568 1.77994 62.7573 275.23 102016 102039 -45.1533 1740.56 
522 1.65816e-05 299.684 1.78063 63.1092 275.216 102051 102032 -41.0469 652.674 
526 1.67088e-05 299.62 1.78025 63.3406 275.261 102046 102034 -42.3302 -3613.67 
530 1.6836e-05 299.686 1.78064 63.5656 275.209 102049 102040 -42.0163 -366.538 
534 1.69632e-05 299.566 1.77993 63.966 275.272 102031 102029 -47.0796 -1451.11 
538 1.70903e-05 299.506 1.77957 64.2039 275.294 102019 102037 -39.8091 705.89 
542 1.72175e-05 299.559 1.77989 64.4487 275.356 102060 102040 -42.3497 -960.806 
546 1.73447e-05 299.493 1.77949 64.6272 275.351 102036 102034 -44.9712 1008.43 
550 1.74719e-05 299.551 1.77984 64.7953 275.308 102040 102033 -44.822 485.353 
554 1.75991e-05 299.61 1.78019 65.1405 275.255 102040 102033 -44.1767 -747.548 
558 1.77263e-05 299.692 1.78067 65.5284 275.195 102046 102029 -38.5614 -1359.3 
562 1.78535e-05 299.695 1.78069 65.8507 275.179 102041 102036 -48.0644 578.859 
566 1.79806e-05 299.713 1.7808 66.0436 275.121 102026 102035 -39.699 -749.384 
570 1.81078e-05 299.597 1.78011 66.4493 275.294 102050 102034 -39.0825 456.362 
574 1.8235e-05 299.598 1.78012 66.4756 275.276 102044 102040 -46.1405 -139.204 
578 1.83622e-05 299.652 1.78044 66.7576 275.28 102064 102037 -34.536 20.4287 
582 1.84894e-05 299.594 1.78009 66.9873 275.26 102036 102038 -35.3967 -1010.76 
586 1.86166e-05 299.795 1.78129 67.3988 275.125 102055 102029 -45.3604 -224.68 
590 1.87437e-05 299.673 1.78056 67.6315 275.174 102032 102035 -42.8407 828.705 
594 1.88709e-05 299.72 1.78084 67.8897 275.194 102055 102039 -34.5926 -1990.57 
598 1.89981e-05 299.652 1.78044 68.0224 275.2 102034 102031 -34.6138 -1179.58 
602 1.91253e-05 299.779 1.78119 68.3654 275.109 102044 102036 -38.4412 681.101 
606 1.92525e-05 299.793 1.78127 68.5386 275.092 102042 102033 -43.9697 -498.686 
610 1.93797e-05 299.717 1.78082 68.837 275.101 102020 102038 -40.9359 1455.55 
614 1.95068e-05 299.656 1.78046 69.0335 275.16 102021 102028 -36.135 -847.829 
618 1.9634e-05 299.747 1.781 69.3258 275.068 102017 102039 -37.2544 970.024 
622 1.97612e-05 299.807 1.78136 69.3921 275.067 102037 102037 -38.2291 585.893 
626 1.98884e-05 299.859 1.78167 69.6107 275.056 102051 102035 -38.8572 -1414.08 
630 2.00156e-05 299.734 1.78092 69.9085 275.115 102030 102034 -38.6341 -543.501 
634 2.01428e-05 299.781 1.7812 70.0852 275.054 102024 102038 -33.4126 116.581 
638 2.02699e-05 299.794 1.78128 70.2928 275.091 102042 102032 -38.7696 40.7805 
642 2.03971e-05 299.788 1.78125 70.5785 275.073 102033 102041 -34.9637 1310.77 
646 2.05243e-05 299.843 1.78157 70.888 275.137 102075 102040 -32.6284 1052.46 
650 2.06515e-05 299.799 1.78131 71.0039 275.055 102031 102038 -34.1615 2096.51 
654 2.07787e-05 299.722 1.78086 71.2002 275.141 102036 102036 -37.0777 -340.602 
658 2.09059e-05 299.752 1.78103 71.4081 275.172 102058 102030 -32.2825 -1281.18 
662 2.10331e-05 299.762 1.78109 71.6017 275.101 102035 102038 -34.2304 -791.317 
666 2.11602e-05 299.856 1.78165 71.834 275.022 102038 102039 -26.6706 -1213.59 
670 2.12874e-05 299.803 1.78134 71.9836 275.009 102015 102041 -33.5606 886.938 
674 2.14146e-05 299.806 1.78135 72.2039 275.094 102047 102037 -26.9829 914.782 
678 2.15418e-05 299.69 1.78066 72.3023 275.137 102024 102040 -34.958 4.61795 
682 2.1669e-05 299.809 1.78137 72.6251 275.061 102036 102037 -25.0084 -704.715 
686 2.17962e-05 299.9 1.78191 72.828 274.977 102036 102032 -26.9879 329.167 
690 2.19233e-05 299.834 1.78152 73.1003 275.065 102046 102042 -29.3824 654.497 
694 2.20505e-05 299.735 1.78093 73.2332 275.072 102015 102038 -29.3005 1246.59 
698 2.21777e-05 299.784 1.78122 73.4093 275.109 102045 102030 -31.344 -1463.12 
702 2.23049e-05 299.763 1.7811 73.6016 275.137 102048 102040 -25.4111 -310.785 
706 2.24321e-05 299.694 1.78068 73.8532 275.181 102041 102039 -21.4989 -1109.09 
710 2.25593e-05 299.682 1.78062 74.0967 275.223 102053 102038 -28.8569 -623.298 
714 2.26864e-05 299.75 1.78102 74.3313 275.122 102039 102037 -24.1725 -2965.37 
718 2.28136e-05 299.642 1.78038 74.5755 275.172 102020 102039 -24.6237 -606.078 
722 2.29408e-05 299.71 1.78078 74.8259 275.13 102028 102032 -26.4413 -473.628 
726 2.3068e-05 299.76 1.78108 75.0376 275.103 102035 102038 -30.0728 -1597.05 
730 2.31952e-05 299.742 1.78097 75.0954 275.11 102031 102038 -26.1108 -84.371 
734 2.33224e-05 299.752 1.78103 75.2274 275.14 102046 102034 -19.5565 46.7064 
738 2.34495e-05 299.77 1.78114 75.2936 275.068 102025 102043 -24.318 1030.28 
742 2.35767e-05 299.836 1.78153 75.4743 275.096 102058 102038 -16.9141 1438.15 
746 2.37039e-05 299.775 1.78117 75.6396 275.118 102045 102045 -22.0416 -9.82724 
750 2.38311e-05 299.773 1.78116 75.7845 275.124 102047 102036 -25.9352 796.591 
754 2.39583e-05 299.777 1.78118 75.8017 275.131 102051 102039 -18.6685 314.117 
758 2.40855e-05 299.76 1.78108 75.9552 275.118 102040 102035 -23.7352 3.06709 
762 2.42127e-05 299.702 1.78074 76.0766 275.211 102055 102042 -25.1849 -1140.91 
766 2.43398e-05 299.644 1.78039 76.2403 275.177 102023 102038 -22.6269 -2122.27 
770 2.4467e-05 299.691 1.78067 76.2622 275.195 102045 102032 -18.4117 -741.036 
774 2.45942e-05 299.558 1.77988 76.4593 275.293 102037 102035 -20.7907 741.343 
778 2.47214e-05 299.493 1.77949 76.5565 275.288 102012 102039 -12.7607 -1225.33 
782 2.48486e-05 299.671 1.78055 76.7862 275.204 102042 102030 -17.4813 226.16 
786 2.49758e-05 299.723 1.78086 76.8909 275.156 102042 102039 -21.7996 -1748.21 
790 2.51029e-05 299.729 1.78089 76.9237 275.195 102058 102031 -24.6554 -1249.27 
794 2.52301e-05 299.74 1.78096 77.1095 275.14 102042 102039 -17.8294 -255.142 
798 2.53573e-05 299.77 1.78114 77.2563 275.12 102045 102034 -18.4174 850.222 
802 2.54845e-05 299.788 1.78124 77.5347 275.146 102060 102038 -14.4751 -602.018 
806 2.56117e-05 299.705 1.78075 77.7246 275.163 102038 102037 -23.0307 784.726 
810 2.57389e-05 299.693 1.78068 77.79 275.101 102011 102033 -18.7413 -1399.82 
814 2.5866e-05 299.691 1.78067 77.9619 275.168 102035 102041 -13.0546 1285.11 
818 2.59932e-05 299.63 1.78031 78.0867 275.245 102043 102034 -10.3065 764.59 
